year,month,day,precip,tmax,tmin,estacion,lat,lon,zona,departamento,fecha,amp_termica,helada,frost,day_of_year,tmin_lag_1,tmin_lag_2,tmin_lag_3,tmin_pred,probabilidad_helada,prob_helada_svm,prob_helada_lstm,prob_helada_mlp,prob_helada_prophet,prob_helada_sarimax,prob_helada_cnn1d,prob_helada_ensemble,prob_ensemble_promedio,prediccion_ensemble,nivel_riesgo
2015,5,7,0.0,15.4,-0.6,HUANCANE,-15.21,-69.76,Norte,PUNO,2015-05-07,16.0,1,1,127,-2.4,-1.4,-1.4,-2.0012417,0.8658871,0.8014482814646784,-2.394375196888444,0.8890247906562603,0.9601353278062728,0.011517797442421,,0.9956388455938192,0.21056497434583463,0
2015,5,7,0.0,15.4,-0.6,HUANCANE,-15.21,-69.76,Norte,PUNO,2015-05-07,16.0,1,1,127,-2.4,-1.4,-1.4,-2.0012417,0.8658871,0.8014482814646784,-2.394375196888444,0.8533243613260351,0.9601353278062728,0.011517797442421,,0.9064249951092502,0.1897459277100356,0
2015,5,7,0.0,15.4,-0.6,HUANCANE,-15.21,-69.76,Norte,PUNO,2015-05-07,16.0,1,1,127,-2.4,-1.4,-1.4,-2.0012417,0.8658871,0.8014482814646784,-2.394375196888444,0.8533243613260351,0.9601353278062728,0.011517797442421,,0.8730799061492718,0.1841884128833725,0
2015,5,7,0.0,15.4,-0.6,HUANCANE,-15.21,-69.76,Norte,PUNO,2015-05-07,16.0,1,1,127,-2.4,-1.4,-1.4,-2.0012417,0.8658871,0.8014482814646784,-2.394375196888444,0.8533243613260351,0.9601353278062728,0.011517797442421,,0.9956388455938192,0.20461490279079708,0
2015,5,7,0.0,15.4,-0.6,HUANCANE,-15.21,-69.76,Norte,PUNO,2015-05-07,16.0,1,1,127,-2.4,-1.4,-1.4,-2.0012417,0.8658871,0.8014482814646784,-2.394375196888444,0.9956436648283726,0.9601353278062728,0.011517797442421,,0.9064249951092502,0.21346581162709186,0
2015,5,7,0.0,15.4,-0.6,HUANCANE,-15.21,-69.76,Norte,PUNO,2015-05-07,16.0,1,1,127,-2.4,-1.4,-1.4,-2.0012417,0.8658871,0.8014482814646784,-2.394375196888444,0.9956436648283726,0.9601353278062728,0.011517797442421,,0.8730799061492718,0.20790829680042877,0
2015,5,7,0.0,15.4,-0.6,HUANCANE,-15.21,-69.76,Norte,PUNO,2015-05-07,16.0,1,1,127,-2.4,-1.4,-1.4,-2.0012417,0.8658871,0.8014482814646784,-2.394375196888444,0.9956436648283726,0.9601353278062728,0.011517797442421,,0.9956388455938192,0.22833478670785334,0
2015,5,7,0.0,15.4,-0.6,HUANCANE,-15.21,-69.76,Norte,PUNO,2015-05-07,16.0,1,1,127,-2.4,-1.4,-1.4,-2.0012417,0.8658871,0.8014482814646784,-1.4818445087187817,0.8890247906562603,0.9601353278062728,0.011517797442421,,0.9064249951092502,0.3477844472933502,0
2015,5,7,0.0,15.4,-0.6,HUANCANE,-15.21,-69.76,Norte,PUNO,2015-05-07,16.0,1,1,127,-2.4,-1.4,-1.4,-2.0012417,0.8658871,0.8014482814646784,-1.4818445087187817,0.8890247906562603,0.9601353278062728,0.011517797442421,,0.8730799061492718,0.3422269324666871,0
2015,5,7,0.0,15.4,-0.6,HUANCANE,-15.21,-69.76,Norte,PUNO,2015-05-07,16.0,1,1,127,-2.4,-1.4,-1.4,-2.0012417,0.8658871,0.8014482814646784,-1.4818445087187817,0.8890247906562603,0.9601353278062728,0.011517797442421,,0.9956388455938192,0.36265342237411163,0
2015,5,7,0.0,15.4,-0.6,HUANCANE,-15.21,-69.76,Norte,PUNO,2015-05-07,16.0,1,1,127,-2.4,-1.4,-1.4,-2.0012417,0.8658871,0.8014482814646784,-1.4818445087187817,0.8533243613260351,0.9601353278062728,0.011517797442421,,0.9064249951092502,0.3418343757383126,0
2015,5,7,0.0,15.4,-0.6,HUANCANE,-15.21,-69.76,Norte,PUNO,2015-05-07,16.0,1,1,127,-2.4,-1.4,-1.4,-2.0012417,0.8658871,0.8014482814646784,-1.4818445087187817,0.8533243613260351,0.9601353278062728,0.011517797442421,,0.8730799061492718,0.33627686091164954,0
2015,5,7,0.0,15.4,-0.6,HUANCANE,-15.21,-69.76,Norte,PUNO,2015-05-07,16.0,1,1,127,-2.4,-1.4,-1.4,-2.0012417,0.8658871,0.8014482814646784,-1.4818445087187817,0.8533243613260351,0.9601353278062728,0.011517797442421,,0.9956388455938192,0.35670335081907406,0
2015,5,7,0.0,15.4,-0.6,HUANCANE,-15.21,-69.76,Norte,PUNO,2015-05-07,16.0,1,1,127,-2.4,-1.4,-1.4,-2.0012417,0.8658871,0.8014482814646784,-1.4818445087187817,0.9956436648283726,0.9601353278062728,0.011517797442421,,0.9064249951092502,0.36555425965536886,0
2015,5,7,0.0,15.4,-0.6,HUANCANE,-15.21,-69.76,Norte,PUNO,2015-05-07,16.0,1,1,127,-2.4,-1.4,-1.4,-2.0012417,0.8658871,0.8014482814646784,-1.4818445087187817,0.9956436648283726,0.9601353278062728,0.011517797442421,,0.8730799061492718,0.3599967448287058,0
2015,5,7,0.0,15.4,-0.6,HUANCANE,-15.21,-69.76,Norte,PUNO,2015-05-07,16.0,1,1,127,-2.4,-1.4,-1.4,-2.0012417,0.8658871,0.8014482814646784,-1.4818445087187817,0.9956436648283726,0.9601353278062728,0.011517797442421,,0.9956388455938192,0.3804232347361303,0
2015,5,7,0.0,15.4,-0.6,HUANCANE,-15.21,-69.76,Norte,PUNO,2015-05-07,16.0,1,1,127,-2.4,-1.4,-1.4,-2.0012417,0.8658871,0.8014482814646784,-6.864202978630156,0.8890247906562603,0.9601353278062728,0.011517797442421,,0.9064249951092502,-0.5492752976918788,0
2015,5,7,0.0,15.4,-0.6,HUANCANE,-15.21,-69.76,Norte,PUNO,2015-05-07,16.0,1,1,127,-2.4,-1.4,-1.4,-2.0012417,0.8658871,0.8014482814646784,-6.864202978630156,0.8890247906562603,0.9601353278062728,0.011517797442421,,0.8730799061492718,-0.5548328125185419,0
2015,5,7,0.0,15.4,-0.6,HUANCANE,-15.21,-69.76,Norte,PUNO,2015-05-07,16.0,1,1,127,-2.4,-1.4,-1.4,-2.0012417,0.8658871,0.8014482814646784,-6.864202978630156,0.8890247906562603,0.9601353278062728,0.011517797442421,,0.9956388455938192,-0.5344063226111172,0
2015,5,7,0.0,15.4,-0.6,HUANCANE,-15.21,-69.76,Norte,PUNO,2015-05-07,16.0,1,1,127,-2.4,-1.4,-1.4,-2.0012417,0.8658871,0.8014482814646784,-6.864202978630156,0.8533243613260351,0.9601353278062728,0.011517797442421,,0.9064249951092502,-0.5552253692469163,0
2015,5,7,0.0,15.4,-0.6,HUANCANE,-15.21,-69.76,Norte,PUNO,2015-05-07,16.0,1,1,127,-2.4,-1.4,-1.4,-2.0012417,0.8658871,0.8014482814646784,-6.864202978630156,0.8533243613260351,0.9601353278062728,0.011517797442421,,0.8730799061492718,-0.5607828840735795,0
2015,5,7,0.0,15.4,-0.6,HUANCANE,-15.21,-69.76,Norte,PUNO,2015-05-07,16.0,1,1,127,-2.4,-1.4,-1.4,-2.0012417,0.8658871,0.8014482814646784,-6.864202978630156,0.8533243613260351,0.9601353278062728,0.011517797442421,,0.9956388455938192,-0.5403563941661549,0
2015,5,7,0.0,15.4,-0.6,HUANCANE,-15.21,-69.76,Norte,PUNO,2015-05-07,16.0,1,1,127,-2.4,-1.4,-1.4,-2.0012417,0.8658871,0.8014482814646784,-6.864202978630156,0.9956436648283726,0.9601353278062728,0.011517797442421,,0.9064249951092502,-0.53150548532986,0
2015,5,7,0.0,15.4,-0.6,HUANCANE,-15.21,-69.76,Norte,PUNO,2015-05-07,16.0,1,1,127,-2.4,-1.4,-1.4,-2.0012417,0.8658871,0.8014482814646784,-6.864202978630156,0.9956436648283726,0.9601353278062728,0.011517797442421,,0.8730799061492718,-0.5370630001565231,0
2015,5,7,0.0,15.4,-0.6,HUANCANE,-15.21,-69.76,Norte,PUNO,2015-05-07,16.0,1,1,127,-2.4,-1.4,-1.4,-2.0012417,0.8658871,0.8014482814646784,-6.864202978630156,0.9956436648283726,0.9601353278062728,0.011517797442421,,0.9956388455938192,-0.5166365102490985,0
2015,5,7,0.0,15.4,-0.6,HUANCANE,-15.21,-69.76,Norte,PUNO,2015-05-07,16.0,1,1,127,-2.4,-1.4,-1.4,-2.0012417,0.8658871,0.9963898871178464,-2.394375196888444,0.8890247906562603,0.9601353278062728,0.011517797442421,,0.9064249951092502,0.22818626687393448,0
2015,5,7,0.0,15.4,-0.6,HUANCANE,-15.21,-69.76,Norte,PUNO,2015-05-07,16.0,1,1,127,-2.4,-1.4,-1.4,-2.0012417,0.8658871,0.9963898871178464,-2.394375196888444,0.8890247906562603,0.9601353278062728,0.011517797442421,,0.8730799061492718,0.2226287520472714,0
2015,5,7,0.0,15.4,-0.6,HUANCANE,-15.21,-69.76,Norte,PUNO,2015-05-07,16.0,1,1,127,-2.4,-1.4,-1.4,-2.0012417,0.8658871,0.9963898871178464,-2.394375196888444,0.8890247906562603,0.9601353278062728,0.011517797442421,,0.9956388455938192,0.24305524195469597,0
2015,5,7,0.0,15.4,-0.6,HUANCANE,-15.21,-69.76,Norte,PUNO,2015-05-07,16.0,1,1,127,-2.4,-1.4,-1.4,-2.0012417,0.8658871,0.9963898871178464,-2.394375196888444,0.8533243613260351,0.9601353278062728,0.011517797442421,,0.9064249951092502,0.22223619531889693,0
2015,5,7,0.0,15.4,-0.6,HUANCANE,-15.21,-69.76,Norte,PUNO,2015-05-07,16.0,1,1,127,-2.4,-1.4,-1.4,-2.0012417,0.8658871,0.9963898871178464,-2.394375196888444,0.8533243613260351,0.9601353278062728,0.011517797442421,,0.8730799061492718,0.21667868049223385,0
2015,5,7,0.0,15.4,-0.6,HUANCANE,-15.21,-69.76,Norte,PUNO,2015-05-07,16.0,1,1,127,-2.4,-1.4,-1.4,-2.0012417,0.8658871,0.9963898871178464,-2.394375196888444,0.8533243613260351,0.9601353278062728,0.011517797442421,,0.9956388455938192,0.23710517039965842,0
2015,5,7,0.0,15.4,-0.6,HUANCANE,-15.21,-69.76,Norte,PUNO,2015-05-07,16.0,1,1,127,-2.4,-1.4,-1.4,-2.0012417,0.8658871,0.9963898871178464,-2.394375196888444,0.9956436648283726,0.9601353278062728,0.011517797442421,,0.9064249951092502,0.2459560792359532,0
2015,5,7,0.0,15.4,-0.6,HUANCANE,-15.21,-69.76,Norte,PUNO,2015-05-07,16.0,1,1,127,-2.4,-1.4,-1.4,-2.0012417,0.8658871,0.9963898871178464,-2.394375196888444,0.9956436648283726,0.9601353278062728,0.011517797442421,,0.8730799061492718,0.2403985644092901,0
2015,5,7,0.0,15.4,-0.6,HUANCANE,-15.21,-69.76,Norte,PUNO,2015-05-07,16.0,1,1,127,-2.4,-1.4,-1.4,-2.0012417,0.8658871,0.9963898871178464,-2.394375196888444,0.9956436648283726,0.9601353278062728,0.011517797442421,,0.9956388455938192,0.2608250543167147,0
2015,5,7,0.0,15.4,-0.6,HUANCANE,-15.21,-69.76,Norte,PUNO,2015-05-07,16.0,1,1,127,-2.4,-1.4,-1.4,-2.0012417,0.8658871,0.9963898871178464,-1.4818445087187817,0.8890247906562603,0.9601353278062728,0.011517797442421,,0.9064249951092502,0.3802747149022115,0
2015,5,7,0.0,15.4,-0.6,HUANCANE,-15.21,-69.76,Norte,PUNO,2015-05-07,16.0,1,1,127,-2.4,-1.4,-1.4,-2.0012417,0.8658871,0.9963898871178464,-1.4818445087187817,0.8890247906562603,0.9601353278062728,0.011517797442421,,0.8730799061492718,0.3747172000755484,0
2015,5,7,0.0,15.4,-0.6,HUANCANE,-15.21,-69.76,Norte,PUNO,2015-05-07,16.0,1,1,127,-2.4,-1.4,-1.4,-2.0012417,0.8658871,0.9963898871178464,-1.4818445087187817,0.8890247906562603,0.9601353278062728,0.011517797442421,,0.9956388455938192,0.395143689982973,0
2015,5,7,0.0,15.4,-0.6,HUANCANE,-15.21,-69.76,Norte,PUNO,2015-05-07,16.0,1,1,127,-2.4,-1.4,-1.4,-2.0012417,0.8658871,0.9963898871178464,-1.4818445087187817,0.8533243613260351,0.9601353278062728,0.011517797442421,,0.9064249951092502,0.374324643347174,0
2015,5,7,0.0,15.4,-0.6,HUANCANE,-15.21,-69.76,Norte,PUNO,2015-05-07,16.0,1,1,127,-2.4,-1.4,-1.4,-2.0012417,0.8658871,0.9963898871178464,-1.4818445087187817,0.8533243613260351,0.9601353278062728,0.011517797442421,,0.8730799061492718,0.3687671285205109,0
2015,5,7,0.0,15.4,-0.6,HUANCANE,-15.21,-69.76,Norte,PUNO,2015-05-07,16.0,1,1,127,-2.4,-1.4,-1.4,-2.0012417,0.8658871,0.9963898871178464,-1.4818445087187817,0.8533243613260351,0.9601353278062728,0.011517797442421,,0.9956388455938192,0.3891936184279355,0
2015,5,7,0.0,15.4,-0.6,HUANCANE,-15.21,-69.76,Norte,PUNO,2015-05-07,16.0,1,1,127,-2.4,-1.4,-1.4,-2.0012417,0.8658871,0.9963898871178464,-1.4818445087187817,0.9956436648283726,0.9601353278062728,0.011517797442421,,0.9064249951092502,0.3980445272642303,0
2015,5,7,0.0,15.4,-0.6,HUANCANE,-15.21,-69.76,Norte,PUNO,2015-05-07,16.0,1,1,127,-2.4,-1.4,-1.4,-2.0012417,0.8658871,0.9963898871178464,-1.4818445087187817,0.9956436648283726,0.9601353278062728,0.011517797442421,,0.8730799061492718,0.3924870124375672,0
2015,5,7,0.0,15.4,-0.6,HUANCANE,-15.21,-69.76,Norte,PUNO,2015-05-07,16.0,1,1,127,-2.4,-1.4,-1.4,-2.0012417,0.8658871,0.9963898871178464,-1.4818445087187817,0.9956436648283726,0.9601353278062728,0.011517797442421,,0.9956388455938192,0.41291350234499175,0
2015,5,7,0.0,15.4,-0.6,HUANCANE,-15.21,-69.76,Norte,PUNO,2015-05-07,16.0,1,1,127,-2.4,-1.4,-1.4,-2.0012417,0.8658871,0.9963898871178464,-6.864202978630156,0.8890247906562603,0.9601353278062728,0.011517797442421,,0.9064249951092502,-0.5167850300830175,0
2015,5,7,0.0,15.4,-0.6,HUANCANE,-15.21,-69.76,Norte,PUNO,2015-05-07,16.0,1,1,127,-2.4,-1.4,-1.4,-2.0012417,0.8658871,0.9963898871178464,-6.864202978630156,0.8890247906562603,0.9601353278062728,0.011517797442421,,0.8730799061492718,-0.5223425449096806,0
2015,5,7,0.0,15.4,-0.6,HUANCANE,-15.21,-69.76,Norte,PUNO,2015-05-07,16.0,1,1,127,-2.4,-1.4,-1.4,-2.0012417,0.8658871,0.9963898871178464,-6.864202978630156,0.8890247906562603,0.9601353278062728,0.011517797442421,,0.9956388455938192,-0.501916055002256,0
2015,5,7,0.0,15.4,-0.6,HUANCANE,-15.21,-69.76,Norte,PUNO,2015-05-07,16.0,1,1,127,-2.4,-1.4,-1.4,-2.0012417,0.8658871,0.9963898871178464,-6.864202978630156,0.8533243613260351,0.9601353278062728,0.011517797442421,,0.9064249951092502,-0.5227351016380549,0
2015,5,7,0.0,15.4,-0.6,HUANCANE,-15.21,-69.76,Norte,PUNO,2015-05-07,16.0,1,1,127,-2.4,-1.4,-1.4,-2.0012417,0.8658871,0.9963898871178464,-6.864202978630156,0.8533243613260351,0.9601353278062728,0.011517797442421,,0.8730799061492718,-0.528292616464718,0
2015,5,7,0.0,15.4,-0.6,HUANCANE,-15.21,-69.76,Norte,PUNO,2015-05-07,16.0,1,1,127,-2.4,-1.4,-1.4,-2.0012417,0.8658871,0.9963898871178464,-6.864202978630156,0.8533243613260351,0.9601353278062728,0.011517797442421,,0.9956388455938192,-0.5078661265572935,0
2015,5,7,0.0,15.4,-0.6,HUANCANE,-15.21,-69.76,Norte,PUNO,2015-05-07,16.0,1,1,127,-2.4,-1.4,-1.4,-2.0012417,0.8658871,0.9963898871178464,-6.864202978630156,0.9956436648283726,0.9601353278062728,0.011517797442421,,0.9064249951092502,-0.4990152177209988,0
2015,5,7,0.0,15.4,-0.6,HUANCANE,-15.21,-69.76,Norte,PUNO,2015-05-07,16.0,1,1,127,-2.4,-1.4,-1.4,-2.0012417,0.8658871,0.9963898871178464,-6.864202978630156,0.9956436648283726,0.9601353278062728,0.011517797442421,,0.8730799061492718,-0.504572732547662,0
2015,5,7,0.0,15.4,-0.6,HUANCANE,-15.21,-69.76,Norte,PUNO,2015-05-07,16.0,1,1,127,-2.4,-1.4,-1.4,-2.0012417,0.8658871,0.9963898871178464,-6.864202978630156,0.9956436648283726,0.9601353278062728,0.011517797442421,,0.9956388455938192,-0.48414624264023737,0
2015,5,8,0.8,15.2,0.4,HUANCANE,-15.21,-69.76,Norte,PUNO,2015-05-08,14.8,0,0,128,-0.6,-2.4,-1.4,0.3224911,0.5275921,0.9431022132349444,-2.544063696964324,0.909264846354067,0.9765282976276912,0.0112476126002014,,0.9434458581267398,0.20658752182988663,0
2015,5,8,0.8,15.2,0.4,HUANCANE,-15.21,-69.76,Norte,PUNO,2015-05-08,14.8,0,0,128,-0.6,-2.4,-1.4,0.3224911,0.5275921,0.9431022132349444,-2.544063696964324,0.909264846354067,0.9765282976276912,0.0112476126002014,,0.5380331104556039,0.13901873055136402,0
2015,5,8,0.8,15.2,0.4,HUANCANE,-15.21,-69.76,Norte,PUNO,2015-05-08,14.8,0,0,128,-0.6,-2.4,-1.4,0.3224911,0.5275921,0.9431022132349444,-2.544063696964324,0.909264846354067,0.9765282976276912,0.0112476126002014,,0.9722201531432056,0.2113832376659643,0
2015,5,8,0.8,15.2,0.4,HUANCANE,-15.21,-69.76,Norte,PUNO,2015-05-08,14.8,0,0,128,-0.6,-2.4,-1.4,0.3224911,0.5275921,0.9431022132349444,-2.544063696964324,0.6647164868196956,0.9765282976276912,0.0112476126002014,,0.9434458581267398,0.1658294619074914,0
2015,5,8,0.8,15.2,0.4,HUANCANE,-15.21,-69.76,Norte,PUNO,2015-05-08,14.8,0,0,128,-0.6,-2.4,-1.4,0.3224911,0.5275921,0.9431022132349444,-2.544063696964324,0.6647164868196956,0.9765282976276912,0.0112476126002014,,0.5380331104556039,0.09826067062896876,0
2015,5,8,0.8,15.2,0.4,HUANCANE,-15.21,-69.76,Norte,PUNO,2015-05-08,14.8,0,0,128,-0.6,-2.4,-1.4,0.3224911,0.5275921,0.9431022132349444,-2.544063696964324,0.6647164868196956,0.9765282976276912,0.0112476126002014,,0.9722201531432056,0.17062517774356908,0
2015,5,8,0.8,15.2,0.4,HUANCANE,-15.21,-69.76,Norte,PUNO,2015-05-08,14.8,0,0,128,-0.6,-2.4,-1.4,0.3224911,0.5275921,0.9431022132349444,-2.544063696964324,0.9828794098851722,0.9765282976276912,0.0112476126002014,,0.9434458581267398,0.2188566157517375,0
2015,5,8,0.8,15.2,0.4,HUANCANE,-15.21,-69.76,Norte,PUNO,2015-05-08,14.8,0,0,128,-0.6,-2.4,-1.4,0.3224911,0.5275921,0.9431022132349444,-2.544063696964324,0.9828794098851722,0.9765282976276912,0.0112476126002014,,0.5380331104556039,0.15128782447321487,0
2015,5,8,0.8,15.2,0.4,HUANCANE,-15.21,-69.76,Norte,PUNO,2015-05-08,14.8,0,0,128,-0.6,-2.4,-1.4,0.3224911,0.5275921,0.9431022132349444,-2.544063696964324,0.9828794098851722,0.9765282976276912,0.0112476126002014,,0.9722201531432056,0.22365233158781517,0
2015,5,8,0.8,15.2,0.4,HUANCANE,-15.21,-69.76,Norte,PUNO,2015-05-08,14.8,0,0,128,-0.6,-2.4,-1.4,0.3224911,0.5275921,0.9431022132349444,-0.5681423102488675,0.909264846354067,0.9765282976276912,0.0112476126002014,,0.9434458581267398,0.5359077529491293,1
2015,5,8,0.8,15.2,0.4,HUANCANE,-15.21,-69.76,Norte,PUNO,2015-05-08,14.8,0,0,128,-0.6,-2.4,-1.4,0.3224911,0.5275921,0.9431022132349444,-0.5681423102488675,0.909264846354067,0.9765282976276912,0.0112476126002014,,0.5380331104556039,0.4683389616706067,0
2015,5,8,0.8,15.2,0.4,HUANCANE,-15.21,-69.76,Norte,PUNO,2015-05-08,14.8,0,0,128,-0.6,-2.4,-1.4,0.3224911,0.5275921,0.9431022132349444,-0.5681423102488675,0.909264846354067,0.9765282976276912,0.0112476126002014,,0.9722201531432056,0.540703468785207,1
2015,5,8,0.8,15.2,0.4,HUANCANE,-15.21,-69.76,Norte,PUNO,2015-05-08,14.8,0,0,128,-0.6,-2.4,-1.4,0.3224911,0.5275921,0.9431022132349444,-0.5681423102488675,0.6647164868196956,0.9765282976276912,0.0112476126002014,,0.9434458581267398,0.4951496930267341,0
2015,5,8,0.8,15.2,0.4,HUANCANE,-15.21,-69.76,Norte,PUNO,2015-05-08,14.8,0,0,128,-0.6,-2.4,-1.4,0.3224911,0.5275921,0.9431022132349444,-0.5681423102488675,0.6647164868196956,0.9765282976276912,0.0112476126002014,,0.5380331104556039,0.4275809017482115,0
2015,5,8,0.8,15.2,0.4,HUANCANE,-15.21,-69.76,Norte,PUNO,2015-05-08,14.8,0,0,128,-0.6,-2.4,-1.4,0.3224911,0.5275921,0.9431022132349444,-0.5681423102488675,0.6647164868196956,0.9765282976276912,0.0112476126002014,,0.9722201531432056,0.49994540886281186,0
2015,5,8,0.8,15.2,0.4,HUANCANE,-15.21,-69.76,Norte,PUNO,2015-05-08,14.8,0,0,128,-0.6,-2.4,-1.4,0.3224911,0.5275921,0.9431022132349444,-0.5681423102488675,0.9828794098851722,0.9765282976276912,0.0112476126002014,,0.9434458581267398,0.5481768468709802,1
2015,5,8,0.8,15.2,0.4,HUANCANE,-15.21,-69.76,Norte,PUNO,2015-05-08,14.8,0,0,128,-0.6,-2.4,-1.4,0.3224911,0.5275921,0.9431022132349444,-0.5681423102488675,0.9828794098851722,0.9765282976276912,0.0112476126002014,,0.5380331104556039,0.4806080555924576,0
2015,5,8,0.8,15.2,0.4,HUANCANE,-15.21,-69.76,Norte,PUNO,2015-05-08,14.8,0,0,128,-0.6,-2.4,-1.4,0.3224911,0.5275921,0.9431022132349444,-0.5681423102488675,0.9828794098851722,0.9765282976276912,0.0112476126002014,,0.9722201531432056,0.552972562707058,1
2015,5,8,0.8,15.2,0.4,HUANCANE,-15.21,-69.76,Norte,PUNO,2015-05-08,14.8,0,0,128,-0.6,-2.4,-1.4,0.3224911,0.5275921,0.9431022132349444,-5.210674735005763,0.909264846354067,0.9765282976276912,0.0112476126002014,,0.9434458581267398,-0.2378476511770199,0
2015,5,8,0.8,15.2,0.4,HUANCANE,-15.21,-69.76,Norte,PUNO,2015-05-08,14.8,0,0,128,-0.6,-2.4,-1.4,0.3224911,0.5275921,0.9431022132349444,-5.210674735005763,0.909264846354067,0.9765282976276912,0.0112476126002014,,0.5380331104556039,-0.30541644245554256,0
2015,5,8,0.8,15.2,0.4,HUANCANE,-15.21,-69.76,Norte,PUNO,2015-05-08,14.8,0,0,128,-0.6,-2.4,-1.4,0.3224911,0.5275921,0.9431022132349444,-5.210674735005763,0.909264846354067,0.9765282976276912,0.0112476126002014,,0.9722201531432056,-0.23305193534094223,0
2015,5,8,0.8,15.2,0.4,HUANCANE,-15.21,-69.76,Norte,PUNO,2015-05-08,14.8,0,0,128,-0.6,-2.4,-1.4,0.3224911,0.5275921,0.9431022132349444,-5.210674735005763,0.6647164868196956,0.9765282976276912,0.0112476126002014,,0.9434458581267398,-0.27860571109941523,0
2015,5,8,0.8,15.2,0.4,HUANCANE,-15.21,-69.76,Norte,PUNO,2015-05-08,14.8,0,0,128,-0.6,-2.4,-1.4,0.3224911,0.5275921,0.9431022132349444,-5.210674735005763,0.6647164868196956,0.9765282976276912,0.0112476126002014,,0.5380331104556039,-0.3461745023779379,0
2015,5,8,0.8,15.2,0.4,HUANCANE,-15.21,-69.76,Norte,PUNO,2015-05-08,14.8,0,0,128,-0.6,-2.4,-1.4,0.3224911,0.5275921,0.9431022132349444,-5.210674735005763,0.6647164868196956,0.9765282976276912,0.0112476126002014,,0.9722201531432056,-0.27380999526333755,0
2015,5,8,0.8,15.2,0.4,HUANCANE,-15.21,-69.76,Norte,PUNO,2015-05-08,14.8,0,0,128,-0.6,-2.4,-1.4,0.3224911,0.5275921,0.9431022132349444,-5.210674735005763,0.9828794098851722,0.9765282976276912,0.0112476126002014,,0.9434458581267398,-0.22557855725516915,0
2015,5,8,0.8,15.2,0.4,HUANCANE,-15.21,-69.76,Norte,PUNO,2015-05-08,14.8,0,0,128,-0.6,-2.4,-1.4,0.3224911,0.5275921,0.9431022132349444,-5.210674735005763,0.9828794098851722,0.9765282976276912,0.0112476126002014,,0.5380331104556039,-0.2931473485336918,0
2015,5,8,0.8,15.2,0.4,HUANCANE,-15.21,-69.76,Norte,PUNO,2015-05-08,14.8,0,0,128,-0.6,-2.4,-1.4,0.3224911,0.5275921,0.9431022132349444,-5.210674735005763,0.9828794098851722,0.9765282976276912,0.0112476126002014,,0.9722201531432056,-0.22078284141909146,0
2015,5,8,0.8,15.2,0.4,HUANCANE,-15.21,-69.76,Norte,PUNO,2015-05-08,14.8,0,0,128,-0.6,-2.4,-1.4,0.3224911,0.5275921,0.6581024774503194,-2.544063696964324,0.909264846354067,0.9765282976276912,0.0112476126002014,,0.9434458581267398,0.15908756586578243,0
2015,5,8,0.8,15.2,0.4,HUANCANE,-15.21,-69.76,Norte,PUNO,2015-05-08,14.8,0,0,128,-0.6,-2.4,-1.4,0.3224911,0.5275921,0.6581024774503194,-2.544063696964324,0.909264846354067,0.9765282976276912,0.0112476126002014,,0.5380331104556039,0.09151877458725978,0
2015,5,8,0.8,15.2,0.4,HUANCANE,-15.21,-69.76,Norte,PUNO,2015-05-08,14.8,0,0,128,-0.6,-2.4,-1.4,0.3224911,0.5275921,0.6581024774503194,-2.544063696964324,0.909264846354067,0.9765282976276912,0.0112476126002014,,0.9722201531432056,0.1638832817018601,0
2015,5,8,0.8,15.2,0.4,HUANCANE,-15.21,-69.76,Norte,PUNO,2015-05-08,14.8,0,0,128,-0.6,-2.4,-1.4,0.3224911,0.5275921,0.6581024774503194,-2.544063696964324,0.6647164868196956,0.9765282976276912,0.0112476126002014,,0.9434458581267398,0.1183295059433872,0
2015,5,8,0.8,15.2,0.4,HUANCANE,-15.21,-69.76,Norte,PUNO,2015-05-08,14.8,0,0,128,-0.6,-2.4,-1.4,0.3224911,0.5275921,0.6581024774503194,-2.544063696964324,0.6647164868196956,0.9765282976276912,0.0112476126002014,,0.5380331104556039,0.050760714664864544,0
2015,5,8,0.8,15.2,0.4,HUANCANE,-15.21,-69.76,Norte,PUNO,2015-05-08,14.8,0,0,128,-0.6,-2.4,-1.4,0.3224911,0.5275921,0.6581024774503194,-2.544063696964324,0.6647164868196956,0.9765282976276912,0.0112476126002014,,0.9722201531432056,0.12312522177946483,0
2015,5,8,0.8,15.2,0.4,HUANCANE,-15.21,-69.76,Norte,PUNO,2015-05-08,14.8,0,0,128,-0.6,-2.4,-1.4,0.3224911,0.5275921,0.6581024774503194,-2.544063696964324,0.9828794098851722,0.9765282976276912,0.0112476126002014,,0.9434458581267398,0.1713566597876333,0
2015,5,8,0.8,15.2,0.4,HUANCANE,-15.21,-69.76,Norte,PUNO,2015-05-08,14.8,0,0,128,-0.6,-2.4,-1.4,0.3224911,0.5275921,0.6581024774503194,-2.544063696964324,0.9828794098851722,0.9765282976276912,0.0112476126002014,,0.5380331104556039,0.10378786850911066,0
2015,5,8,0.8,15.2,0.4,HUANCANE,-15.21,-69.76,Norte,PUNO,2015-05-08,14.8,0,0,128,-0.6,-2.4,-1.4,0.3224911,0.5275921,0.6581024774503194,-2.544063696964324,0.9828794098851722,0.9765282976276912,0.0112476126002014,,0.9722201531432056,0.17615237562371097,0
